X ice	12224.0	84.3309011829
X resident	12224.0	84.3309011829
X saturday	12221.0	84.3102047903
X vehicle	12221.0	84.3102047903
phone X	12216.0	84.2757108026
X investor	12197.0	84.1446336492
X friday	12195.0	84.1308360542
X mark	12178.0	84.0135564959
X safety	12169.0	83.951467318
partner X	12166.0	83.9307709254
battle X	12161.0	83.8962769376
institute X	12153.0	83.8410865573
X round	12148.0	83.8065925696
X turn	12147.0	83.799693772
X standard	12143.0	83.7720985818
X collection	12125.0	83.647920226
leg X	12117.0	83.5927298457
fall X	12115.0	83.5789322506
hotel X	12109.0	83.5375394653
sept. X	12102.0	83.4892478825
X vote	12100.0	83.4754502874
bar X	12053.0	83.1512068028
back X	12049.0	83.1236116127
bowl X	12047.0	83.1098140176
X bowl	12038.0	83.0477248397
X press	12035.0	83.027028447
investor X	12018.0	82.9097488888
rights X	12017.0	82.9028500912
X audience	11990.0	82.7165825575
texas X	11974.0	82.6062017968
X museum	11962.0	82.5234162263
X access	11921.0	82.240565527
X september	11921.0	82.240565527
stage X	11920.0	82.2336667294
X january	11917.0	82.2129703368
X department	11910.0	82.164678754
fun X	11901.0	82.1025895761
driver X	11893.0	82.0473991957
X resource	11892.0	82.0405003982
bed X	11877.0	81.937018435
X truth	11871.0	81.8956256498
impact X	11852.0	81.7645484964
atlanta X	11844.0	81.7093581161
mom X	11824.0	81.5713821652
X justice	11817.0	81.5230905824
X statement	11803.0	81.4265074167
chicago X	11802.0	81.4196086192
X kitchen	11797.0	81.3851146315
note X	11773.0	81.2195434904
X mom	11767.0	81.1781507051
X scientist	11761.0	81.1367579199
writer X	11749.0	81.0539723493
trouble X	11745.0	81.0263771592
X a.m.	11738.0	80.9780855764
X david	11735.0	80.9573891837
X hundred	11728.0	80.9090976009
X weapon	11690.0	80.6469432942
X cell	11688.0	80.6331456991
X client	11687.0	80.6262469016
million X	11655.0	80.4054853802
dinner X	11647.0	80.3502949998
press X	11621.0	80.1709262637
defense X	11615.0	80.1295334784
increase X	11598.0	80.0122539201
X language	11550.0	79.681111638
statement X	11546.0	79.6535164478
X victim	11542.0	79.6259212576
strategy X	11536.0	79.5845284724
commission X	11532.0	79.5569332822
boat X	11519.0	79.4672489141
X gold	11513.0	79.4258561289
X production	11511.0	79.4120585338
X citizen	11504.0	79.363766951
consumer X	11481.0	79.2050946074
band X	11474.0	79.1568030246
mountain X	11464.0	79.0878150492
X salt	11460.0	79.060219859
friday X	11454.0	79.0188270737
X radio	11452.0	79.0050294786
vice president	11443.0	78.9429403007
X exercise	11435.0	78.8877499204
X chicken	11432.0	78.8670535278
X majority	11413.0	78.7359763744
X advantage	11413.0	78.7359763744
sunday X	11380.0	78.5083160555
factor X	11368.0	78.4255304849
king X	11366.0	78.4117328898
X object	11350.0	78.3013521291
X box	11340.0	78.2323641537
speed X	11323.0	78.1150845954
X million	11322.0	78.1081857979
vote X	11304.0	77.9840074421
neighborhood X	11296.0	77.9288170617
X mission	11296.0	77.9288170617
X football	11289.0	77.8805254789
X writer	11286.0	77.8598290863
X authority	11275.0	77.7839423133
stuff X	11251.0	77.6183711722
none X	11243.0	77.5631807919
X union	11238.0	77.5286868041
rock X	11230.0	77.4734964238
francisco X	11211.0	77.3424192704
X talk	11206.0	77.3079252827
X cause	11193.0	77.2182409146
property X	11187.0	77.1768481294
X cash	11174.0	77.0871637613
X subject	11159.0	76.9836817981
troops X	11155.0	76.956086608
X faith	11138.0	76.8388070497
X machine	11133.0	76.804313062
X threat	11127.0	76.7629202767
cell X	11114.0	76.6732359086
X account	11111.0	76.652539516
shop X	11098.0	76.5628551479
track X	11096.0	76.5490575528
X violence	11093.0	76.5283611602
feature X	11083.0	76.4593731848
york city	11075.0	76.4041828044
victim X	11064.0	76.3282960314
critic X	11042.0	76.1765224854
instance X	11035.0	76.1282309026
election X	11034.0	76.1213321051
section X	11021.0	76.031647737
council X	11012.0	75.9695585591
X fruit	10996.0	75.8591777984
X feature	10994.0	75.8453802033
X judge	10988.0	75.803987418
X profit	10978.0	75.7349994426
X pepper	10966.0	75.6522138721
X shape	10962.0	75.6246186819
X bar	10956.0	75.5832258966
X base	10949.0	75.5349343138
X michael	10947.0	75.5211367187
X medium	10942.0	75.486642731
X senate	10935.0	75.4383511482
X sugar	10932.0	75.4176547556
advantage X	10929.0	75.3969583629
X november	10926.0	75.3762619703
demand X	10919.0	75.3279703875
measure X	10905.0	75.2313872219
X title	10896.0	75.169298044
security X	10876.0	75.0313220931
X october	10875.0	75.0244232955
X east	10875.0	75.0244232955
williams X	10864.0	74.9485365225
audience X	10853.0	74.8726497495
surface X	10848.0	74.8381557618
object X	10833.0	74.7346737987
production X	10809.0	74.5691026576
X christmas	10808.0	74.56220386
analyst X	10804.0	74.5346086699
base X	10804.0	74.5346086699
bird X	10799.0	74.5001146821
X george	10797.0	74.4863170871
X plane	10784.0	74.396632719
lack X	10783.0	74.3897339214
X flight	10781.0	74.3759363263
skill X	10779.0	74.3621387313
X editor	10769.0	74.2931507558
title X	10763.0	74.2517579705
X search	10746.0	74.1344784123
income X	10745.0	74.1275796147
trial X	10741.0	74.0999844246
X labor	10731.0	74.0309964491
X meal	10723.0	73.9758060688
health care	10721.0	73.9620084737
X voter	10719.0	73.9482108786
houston X	10714.0	73.9137168909
X corner	10710.0	73.8861217007
science X	10699.0	73.8102349277
turn X	10693.0	73.7688421424
cancer X	10691.0	73.7550445473
visit X	10665.0	73.5756758112
X demand	10656.0	73.5135866333
X species	10648.0	73.4583962529
division X	10635.0	73.3687118849
reporter X	10633.0	73.3549142898
X competition	10625.0	73.2997239094
obama X	10622.0	73.2790275168
X christian	10618.0	73.2514323266
X solution	10617.0	73.2445335291
training X	10597.0	73.1065575782
conference X	10595.0	73.0927599831
X target	10594.0	73.0858611855
X prison	10594.0	73.0858611855
X act	10577.0	72.9685816273
X forest	10566.0	72.8926948543
X sky	10560.0	72.851302069
X agent	10554.0	72.8099092838
X evening	10549.0	72.775415296
judge X	10544.0	72.7409213083
X august	10535.0	72.6788321304
threat X	10524.0	72.6029453574
X mass	10514.0	72.533957382
X driver	10509.0	72.4994633943
foundation X	10505.0	72.4718682041
X politics	10497.0	72.4166778237
attempt X	10481.0	72.306297063
vehicle X	10480.0	72.2993982655
X responsibility	10459.0	72.154523517
quarter X	10435.0	71.988952376
skin X	10434.0	71.9820535784
dozen X	10434.0	71.9820535784
marriage X	10430.0	71.9544583883
date X	10429.0	71.9475595907
X vegetable	10419.0	71.8785716153
ticket X	10415.0	71.8509764251
X behavior	10410.0	71.8164824374
israel X	10409.0	71.8095836398
X magazine	10395.0	71.7130004742
X drive	10382.0	71.6233161061
X gift	10380.0	71.609518511
voter X	10378.0	71.5957209159
X date	10374.0	71.5681257258
X note	10365.0	71.5060365479
environment X	10363.0	71.4922389528
january X	10361.0	71.4784413577
crime X	10358.0	71.4577449651
score X	10350.0	71.4025545847
violence X	10341.0	71.3404654068
X factor	10341.0	71.3404654068
sugar X	10337.0	71.3128702166
X individual	10336.0	71.3059714191
tool X	10331.0	71.2714774314
cook X	10328.0	71.2507810387
X israel	10320.0	71.1955906584
X tablespoon	10313.0	71.1472990756
september X	10308.0	71.1128050878
X estate	10308.0	71.1128050878
X visit	10296.0	71.0300195173
pair X	10296.0	71.0300195173
X king	10282.0	70.9334363517
X december	10281.0	70.9265375541
X planet	10280.0	70.9196387566
newspaper X	10275.0	70.8851447689
post X	10274.0	70.8782459713
round X	10269.0	70.8437519836
X dad	10266.0	70.823055591
pain X	10264.0	70.8092579959
X skill	10257.0	70.7609664131
X band	10246.0	70.6850796401
X crowd	10237.0	70.6229904622
X strategy	10226.0	70.5471036892
chairman X	10223.0	70.5264072966
X aid	10217.0	70.4850145113
tip X	10213.0	70.4574193211
X golf	10203.0	70.3884313457
X island	10201.0	70.3746337506
glass X	10201.0	70.3746337506
budget X	10198.0	70.353937358
item X	10188.0	70.2849493825
fee X	10187.0	70.278050585
X sound	10183.0	70.2504553948
revenue X	10181.0	70.2366577997
truth X	10174.0	70.1883662169
pepper X	10158.0	70.0779854562
X boston	10145.0	69.9883010881
structure X	10137.0	69.9331107077
X shoulder	10135.0	69.9193131127
X pair	10132.0	69.89861672
gun X	10125.0	69.8503251372
X bag	10124.0	69.8434263397
X bond	10101.0	69.6847539961
X freedom	10100.0	69.6778551986
memory X	10100.0	69.6778551986
oct. X	10079.0	69.5329804502
X construction	10074.0	69.4984864624
mixture X	10072.0	69.4846888674
species X	10069.0	69.4639924747
jones X	10062.0	69.4157008919
plane X	10062.0	69.4157008919
X fat	10053.0	69.353611714
sex X	10042.0	69.277724941
X strength	10041.0	69.2708261435
dad X	10036.0	69.2363321558
X debate	10031.0	69.201838168
X seconds	10022.0	69.1397489901
X task	10020.0	69.125951395
X lack	10000.0	68.9879754442
X loan	9999.0	68.9810766466
media X	9998.0	68.9741778491
competition X	9989.0	68.9120886712
search X	9989.0	68.9120886712
X measure	9985.0	68.884493481
shape X	9954.0	68.6706307571
client X	9953.0	68.6637319596
citizen X	9946.0	68.6154403768
X border	9946.0	68.6154403768
X flower	9941.0	68.580946389
mission X	9937.0	68.5533511989
majority X	9925.0	68.4705656283
dream X	9923.0	68.4567680332
X professor	9919.0	68.4291728431
X adult	9901.0	68.3049944873
debate X	9898.0	68.2842980946
X insurance	9880.0	68.1601197388
X basis	9873.0	68.111828156
X thought	9867.0	68.0704353708
X vision	9856.0	67.9945485978
X bottom	9851.0	67.96005461
X pan	9850.0	67.9531558125
investment X	9839.0	67.8772690395
X photograph	9833.0	67.8358762542
X japan	9830.0	67.8151798616
X camera	9825.0	67.7806858739
sound X	9822.0	67.7599894813
resource X	9817.0	67.7254954935
X camp	9813.0	67.6979003034
X administration	9810.0	67.6772039107
wind X	9783.0	67.490936377
egg X	9768.0	67.3874544139
X unit	9768.0	67.3874544139
X vice	9758.0	67.3184664384
X revenue	9745.0	67.2287820703
X neighbor	9728.0	67.1115025121
direction X	9728.0	67.1115025121
X snow	9723.0	67.0770085244
subject X	9723.0	67.0770085244
X dish	9717.0	67.0356157391
X bay	9713.0	67.0080205489
politics X	9700.0	66.9183361808
camera X	9690.0	66.8493482054
nobody X	9686.0	66.8217530152
cause X	9678.0	66.7665626349
X master	9677.0	66.7596638373
japan X	9668.0	66.6975746594
crowd X	9667.0	66.6906758619
X item	9662.0	66.6561818741
cover X	9655.0	66.6078902913
X reporter	9646.0	66.5458011134
reader X	9637.0	66.4837119355
wood X	9626.0	66.4078251625
agreement X	9603.0	66.249152819
pattern X	9597.0	66.2077600338
solution X	9590.0	66.1594684509
X housing	9587.0	66.1387720583
tv X	9585.0	66.1249744632
X monday	9574.0	66.0490876902
responsibility X	9571.0	66.0283912976
saturday X	9568.0	66.007694905
average X	9540.0	65.8145285737
X attempt	9538.0	65.8007309786
X meat	9537.0	65.7938321811
ride X	9526.0	65.7179454081
X hit	9522.0	65.6903502179
X location	9521.0	65.6834514204
X calorie	9511.0	65.6144634449
october X	9510.0	65.6075646474
language X	9478.0	65.386803126
X distance	9477.0	65.3799043284
guide X	9457.0	65.2419283775
X guest	9451.0	65.2005355923
claim X	9446.0	65.1660416046
X fuel	9445.0	65.159142807
X mg	9439.0	65.1177500217
institution X	9433.0	65.0763572365
crisis X	9428.0	65.0418632488
meal X	9416.0	64.9590776782
X taste	9366.0	64.614137801
X lead	9365.0	64.6072390035
X spirit	9361.0	64.5796438133
individual X	9359.0	64.5658462182
X management	9347.0	64.4830606477
X bike	9340.0	64.4347690648
a.m. X	9318.0	64.2829955189
X possibility	9315.0	64.2622991262
sidebar X	9312.0	64.2416027336
X mistake	9306.0	64.2002099483
X researcher	9306.0	64.2002099483
method X	9260.0	63.8828652613
X cut	9257.0	63.8621688687
facility X	9253.0	63.8345736785
chair X	9250.0	63.8138772858
reality X	9237.0	63.7241929178
suit X	9225.0	63.6414073472
dec. X	9224.0	63.6345085497
exercise X	9217.0	63.5862169669
X medicine	9213.0	63.5586217767
X visitor	9205.0	63.5034313963
X average	9203.0	63.4896338013
december X	9199.0	63.4620386111
dish X	9197.0	63.448241016
X advice	9183.0	63.3516578504
november X	9160.0	63.1929855068
wine X	9156.0	63.1653903167
bottom X	9152.0	63.1377951265
X opinion	9152.0	63.1377951265
X reader	9150.0	63.1239975314
X crisis	9144.0	63.0826047461
visitor X	9142.0	63.068807151
X element	9129.0	62.979122783
theater X	9123.0	62.9377299977
X structure	9113.0	62.8687420223
inc. X	9100.0	62.7790576542
X conversation	9094.0	62.7376648689
jackson X	9086.0	62.6824744886
corner X	9076.0	62.6134865131
X institution	9074.0	62.599688918
X ms.	9070.0	62.5720937279
X governor	9067.0	62.5513973352
X debt	9062.0	62.5169033475
thanks X	9062.0	62.5169033475
X claim	9059.0	62.4962069549
sister X	9057.0	62.4824093598
route X	9055.0	62.4686117647
village X	9049.0	62.4272189794
faith X	9047.0	62.4134213843
X weather	9042.0	62.3789273966
X tool	9035.0	62.3306358138
tradition X	9032.0	62.3099394212
technique X	9028.0	62.282344231
a X	9027.0	62.2754454334
weekend X	9026.0	62.2685466359
temperature X	9025.0	62.2616478384
device X	9025.0	62.2616478384
element X	9022.0	62.2409514457
X horse	9016.0	62.1995586605
X chemical	8994.0	62.0477851145
X speech	8991.0	62.0270887218
X holiday	8988.0	62.0063923292
proposal X	8983.0	61.9718983415
X teaspoon	8979.0	61.9443031513
august X	8977.0	61.9305055562
X troops	8975.0	61.9167079611
X birth	8972.0	61.8960115685
X actor	8967.0	61.8615175808
X everybody	8967.0	61.8615175808
X tradition	8964.0	61.8408211881
X path	8947.0	61.7235416299
X farm	8946.0	61.7166428323
credit X	8943.0	61.6959464397
sauce X	8942.0	61.6890476422
location X	8939.0	61.6683512495
flight X	8936.0	61.6476548569
lesson X	8922.0	61.5510716913
X diet	8919.0	61.5303752986
X conference	8899.0	61.3923993478
X mayor	8891.0	61.3372089674
vision X	8891.0	61.3372089674
spirit X	8878.0	61.2475245993
gift X	8877.0	61.2406258018
strength X	8862.0	61.1371438386
X knee	8842.0	60.9991678877
X apartment	8839.0	60.9784714951
connection X	8829.0	60.9094835196
adult X	8827.0	60.8956859246
bond X	8819.0	60.8404955442
X nfl	8819.0	60.8404955442
X muscle	8818.0	60.8335967467
plenty X	8818.0	60.8335967467
X village	8816.0	60.8197991516
award X	8802.0	60.7232159859
calorie X	8799.0	60.7025195933
X equipment	8798.0	60.6956207958
past X	8796.0	60.6818232007
survey X	8782.0	60.5852400351
X doubt	8782.0	60.5852400351
weapon X	8779.0	60.5645436424
nov. X	8771.0	60.5093532621
X mexico	8769.0	60.495555667
path X	8765.0	60.4679604768
management X	8764.0	60.4610616793
forest X	8763.0	60.4541628817
chief X	8759.0	60.4265676915
mexico X	8753.0	60.3851749063
injury X	8750.0	60.3644785136
loan X	8747.0	60.343782121
X robert	8737.0	60.2747941456
X recipe	8732.0	60.2403001578
mark X	8721.0	60.1644133848
recipe X	8721.0	60.1644133848
behavior X	8713.0	60.1092230045
basis X	8706.0	60.0609314217
X tip	8704.0	60.0471338266
equipment X	8704.0	60.0471338266
X english	8697.0	59.9988422438
thought X	8683.0	59.9022590782
advice X	8655.0	59.7090927469
X purpose	8649.0	59.6676999617
X february	8647.0	59.6539023666
public X	8646.0	59.647003569
wave X	8646.0	59.647003569
attorney X	8641.0	59.6125095813
X balance	8637.0	59.5849143911
profit X	8617.0	59.4469384402
X acre	8616.0	59.4400396427
X london	8615.0	59.4331408451
freedom X	8611.0	59.405545655
X device	8611.0	59.405545655
X youth	8603.0	59.3503552746
X software	8600.0	59.329658882
X fight	8596.0	59.3020636918
X hill	8593.0	59.2813672992
X division	8579.0	59.1847841335
X red	8572.0	59.1364925507
X fashion	8566.0	59.0950997655
fruit X	8551.0	58.9916178023
X investigation	8549.0	58.9778202072
colorado X	8534.0	58.874338244
ship X	8530.0	58.8467430539
theory X	8526.0	58.8191478637
X injury	8518.0	58.7639574833
X cook	8517.0	58.7570586858
X basketball	8517.0	58.7570586858
X lunch	8502.0	58.6535767226
X beauty	8500.0	58.6397791275
X critic	8484.0	58.5293983668
denver X	8465.0	58.3983212135
X beginning	8463.0	58.3845236184
X colleague	8459.0	58.3569284282
X route	8451.0	58.3017380479
X beach	8450.0	58.2948392503
X downtown	8445.0	58.2603452626
X conflict	8442.0	58.23964887
package X	8441.0	58.2327500724
conversation X	8432.0	58.1706608945
investigation X	8425.0	58.1223693117
X stone	8419.0	58.0809765264
X knowledge	8414.0	58.0464825387
lake X	8414.0	58.0464825387
X pattern	8412.0	58.0326849436
valley X	8400.0	57.9498993731
X era	8395.0	57.9154053854
X cable	8392.0	57.8947089927
X plate	8391.0	57.8878101952
florida X	8384.0	57.8395186124
