a quote	190.0	1.30007102972
note about	190.0	1.30007102972
to surround	190.0	1.30007102972
must give	190.0	1.30007102972
decree that	190.0	1.30007102972
with chinese	190.0	1.30007102972
baby boy	190.0	1.30007102972
car when	190.0	1.30007102972
and collapse	190.0	1.30007102972
temple in	190.0	1.30007102972
jose state	190.0	1.30007102972
humor in	190.0	1.30007102972
league -lrb-	190.0	1.30007102972
again they	190.0	1.30007102972
fbi be	190.0	1.30007102972
fall that	190.0	1.30007102972
romance ''	190.0	1.30007102972
past 50	190.0	1.30007102972
when bill	190.0	1.30007102972
and amateur	190.0	1.30007102972
find plenty	190.0	1.30007102972
run toward	190.0	1.30007102972
fiber be	190.0	1.30007102972
enough information	190.0	1.30007102972
stick at	190.0	1.30007102972
'' common	190.0	1.30007102972
and 1993	190.0	1.30007102972
international peace	189.0	1.29322855062
in 1911	189.0	1.29322855062
distant galaxy	189.0	1.29322855062
obvious ''	189.0	1.29322855062
the severe	189.0	1.29322855062
'' support	189.0	1.29322855062
of transition	189.0	1.29322855062
they black	189.0	1.29322855062
24 in	189.0	1.29322855062
and brad	189.0	1.29322855062
some or	189.0	1.29322855062
by noon	189.0	1.29322855062
purchase power	189.0	1.29322855062
that eliminate	189.0	1.29322855062
first flight	189.0	1.29322855062
one-tenth of	189.0	1.29322855062
reception and	189.0	1.29322855062
federal investigator	189.0	1.29322855062
become quite	189.0	1.29322855062
cia director	189.0	1.29322855062
assert ''	189.0	1.29322855062
brand in	189.0	1.29322855062
washington on	189.0	1.29322855062
or only	189.0	1.29322855062
picture he	189.0	1.29322855062
the utmost	189.0	1.29322855062
opposition party	189.0	1.29322855062
to cable	189.0	1.29322855062
mode ''	189.0	1.29322855062
the tap	189.0	1.29322855062
appointment be	189.0	1.29322855062
about 1/4	189.0	1.29322855062
to dispose	189.0	1.29322855062
miles davis	189.0	1.29322855062
document on	189.0	1.29322855062
recession ''	189.0	1.29322855062
in nebraska	189.0	1.29322855062
'' experience	189.0	1.29322855062
the frequent	189.0	1.29322855062
downtown be	189.0	1.29322855062
medical marijuana	189.0	1.29322855062
photograph i	189.0	1.29322855062
stick up	189.0	1.29322855062
to tease	189.0	1.29322855062
not welcome	189.0	1.29322855062
a damp	189.0	1.29322855062
hurt she	189.0	1.29322855062
a wooded	189.0	1.29322855062
research of	189.0	1.29322855062
by thousand	189.0	1.29322855062
anonymity ''	189.0	1.29322855062
face this	189.0	1.29322855062
he sixth	189.0	1.29322855062
and acknowledge	189.0	1.29322855062
many species	189.0	1.29322855062
by war	189.0	1.29322855062
from social	189.0	1.29322855062
july 21	189.0	1.29322855062
overseas and	189.0	1.29322855062
zoo and	189.0	1.29322855062
up now	189.0	1.29322855062
the f.d.a.	189.0	1.29322855062
just seven	189.0	1.29322855062
appreciate he	189.0	1.29322855062
prospect for	189.0	1.29322855062
few remain	189.0	1.29322855062
we one	189.0	1.29322855062
bad situation	189.0	1.29322855062
route through	189.0	1.29322855062
a rape	189.0	1.29322855062
boulevard and	189.0	1.29322855062
those four	189.0	1.29322855062
at 70	189.0	1.29322855062
dinner to	189.0	1.29322855062
department spokesman	189.0	1.29322855062
philadelphia in	189.0	1.29322855062
the pup	189.0	1.29322855062
should find	189.0	1.29322855062
and grilled	189.0	1.29322855062
the atom	189.0	1.29322855062
mountain road	189.0	1.29322855062
a fledgling	189.0	1.29322855062
see too	189.0	1.29322855062
a empire	189.0	1.29322855062
rose garden	189.0	1.29322855062
publish on	189.0	1.29322855062
the nutcracker	189.0	1.29322855062
win last	189.0	1.29322855062
low that	189.0	1.29322855062
claim have	189.0	1.29322855062
of angry	189.0	1.29322855062
letter writer	189.0	1.29322855062
predict what	189.0	1.29322855062
-rrb- plus	189.0	1.29322855062
and toe	189.0	1.29322855062
for charity	189.0	1.29322855062
mid to	189.0	1.29322855062
have solve	189.0	1.29322855062
actress be	189.0	1.29322855062
ever tell	189.0	1.29322855062
theatre ''	189.0	1.29322855062
one every	189.0	1.29322855062
u.s. -rrb-	189.0	1.29322855062
double or	189.0	1.29322855062
and wheat	189.0	1.29322855062
stretch ''	189.0	1.29322855062
aug. 15	189.0	1.29322855062
best price	189.0	1.29322855062
oil well	189.0	1.29322855062
the ...	189.0	1.29322855062
special order	189.0	1.29322855062
post-9 11	189.0	1.29322855062
something even	189.0	1.29322855062
christmas season	189.0	1.29322855062
be emotional	189.0	1.29322855062
society will	189.0	1.29322855062
expand on	189.0	1.29322855062
the firefighter	189.0	1.29322855062
call have	189.0	1.29322855062
a summary	189.0	1.29322855062
vanguard of	189.0	1.29322855062
course or	189.0	1.29322855062
room service	189.0	1.29322855062
to simmer	189.0	1.29322855062
the taxi	189.0	1.29322855062
be outfit	189.0	1.29322855062
presidency of	189.0	1.29322855062
be slaughter	189.0	1.29322855062
scenario for	189.0	1.29322855062
of stand	189.0	1.29322855062
list go	189.0	1.29322855062
the representative	189.0	1.29322855062
new problem	189.0	1.29322855062
league for	189.0	1.29322855062
armored vehicle	189.0	1.29322855062
ship with	189.0	1.29322855062
justify a	189.0	1.29322855062
and nicole	189.0	1.29322855062
about 350	189.0	1.29322855062
airport security	189.0	1.29322855062
and lady	189.0	1.29322855062
a uncanny	189.0	1.29322855062
0 -rrb-	189.0	1.29322855062
and succeed	189.0	1.29322855062
of drama	189.0	1.29322855062
i any	189.0	1.29322855062
lover 's	189.0	1.29322855062
as vary	189.0	1.29322855062
of desperation	189.0	1.29322855062
watercolor on	189.0	1.29322855062
one result	189.0	1.29322855062
a 1987	189.0	1.29322855062
almost 10	189.0	1.29322855062
cash or	189.0	1.29322855062
more readily	189.0	1.29322855062
wheelchair and	189.0	1.29322855062
-lrb- rank	189.0	1.29322855062
's enemy	189.0	1.29322855062
annually and	189.0	1.29322855062
of happy	189.0	1.29322855062
a three-run	189.0	1.29322855062
architecture ''	189.0	1.29322855062
seed ''	189.0	1.29322855062
microcosm of	189.0	1.29322855062
sit outside	189.0	1.29322855062
and productivity	189.0	1.29322855062
free world	189.0	1.29322855062
mortgage on	189.0	1.29322855062
a mammoth	189.0	1.29322855062
produce one	189.0	1.29322855062
because someone	189.0	1.29322855062
a 10-minute	189.0	1.29322855062
19 in	189.0	1.29322855062
-rrb- first	189.0	1.29322855062
onion -lrb-	189.0	1.29322855062
of tokyo	189.0	1.29322855062
it true	189.0	1.29322855062
rest place	189.0	1.29322855062
car would	189.0	1.29322855062
highly recommend	189.0	1.29322855062
blessing ''	189.0	1.29322855062
hockey team	189.0	1.29322855062
friend about	189.0	1.29322855062
have greatly	189.0	1.29322855062
dislike the	189.0	1.29322855062
part or	189.0	1.29322855062
how serious	189.0	1.29322855062
enhance you	189.0	1.29322855062
hit my	189.0	1.29322855062
-rrb- cut	189.0	1.29322855062
get five	189.0	1.29322855062
she phone	189.0	1.29322855062
double figure	189.0	1.29322855062
voice as	189.0	1.29322855062
a t	189.0	1.29322855062
frequently be	189.0	1.29322855062
distinguish the	189.0	1.29322855062
in honolulu	189.0	1.29322855062
a nun	189.0	1.29322855062
movie he	189.0	1.29322855062
and gear	189.0	1.29322855062
nine hour	189.0	1.29322855062
n.j. -rrb-	189.0	1.29322855062
awareness that	189.0	1.29322855062
to evade	189.0	1.29322855062
'' walker	189.0	1.29322855062
come be	189.0	1.29322855062
then how	189.0	1.29322855062
post by	189.0	1.29322855062
's knee	189.0	1.29322855062
performance the	189.0	1.29322855062
play 's	189.0	1.29322855062
right along	189.0	1.29322855062
you regular	189.0	1.29322855062
a drastic	189.0	1.29322855062
lose when	189.0	1.29322855062
of priority	189.0	1.29322855062
cross to	189.0	1.29322855062
track at	189.0	1.29322855062
best but	189.0	1.29322855062
small that	189.0	1.29322855062
inch above	189.0	1.29322855062
by different	189.0	1.29322855062
four out	189.0	1.29322855062
pitcher who	189.0	1.29322855062
of denial	189.0	1.29322855062
italy be	189.0	1.29322855062
production by	189.0	1.29322855062
medical expert	189.0	1.29322855062
repeal of	189.0	1.29322855062
the beleaguered	189.0	1.29322855062
ball -lrb-	189.0	1.29322855062
what bring	189.0	1.29322855062
dump in	189.0	1.29322855062
treatment have	189.0	1.29322855062
my teacher	189.0	1.29322855062
option as	189.0	1.29322855062
people also	189.0	1.29322855062
that health	189.0	1.29322855062
of claim	189.0	1.29322855062
the diameter	189.0	1.29322855062
team include	189.0	1.29322855062
best solution	189.0	1.29322855062
living on	189.0	1.29322855062
be economically	189.0	1.29322855062
coach rick	189.0	1.29322855062
's fire	189.0	1.29322855062
disappoint by	189.0	1.29322855062
overstate the	189.0	1.29322855062
mostly the	189.0	1.29322855062
below zero	189.0	1.29322855062
1982 the	189.0	1.29322855062
and channel	189.0	1.29322855062
no. 17	189.0	1.29322855062
to intercept	189.0	1.29322855062
feel on	189.0	1.29322855062
at 400	189.0	1.29322855062
also cut	189.0	1.29322855062
friday be	189.0	1.29322855062
after 12	189.0	1.29322855062
unusual ''	189.0	1.29322855062
tokyo and	189.0	1.29322855062
letter say	189.0	1.29322855062
damage do	189.0	1.29322855062
opera in	189.0	1.29322855062
the surplus	189.0	1.29322855062
one work	189.0	1.29322855062
pressure he	188.0	1.28638607151
viewer ''	188.0	1.28638607151
hurt that	188.0	1.28638607151
ground at	188.0	1.28638607151
out later	188.0	1.28638607151
arizona be	188.0	1.28638607151
the abundance	188.0	1.28638607151
a nerve	188.0	1.28638607151
simple question	188.0	1.28638607151
's fee	188.0	1.28638607151
be shed	188.0	1.28638607151
new investment	188.0	1.28638607151
high water	188.0	1.28638607151
and palestinian	188.0	1.28638607151
myself but	188.0	1.28638607151
same effect	188.0	1.28638607151
pony up	188.0	1.28638607151
over 2	188.0	1.28638607151
determination of	188.0	1.28638607151
perhaps with	188.0	1.28638607151
or vice	188.0	1.28638607151
coalition force	188.0	1.28638607151
its system	188.0	1.28638607151
technology such	188.0	1.28638607151
farm 's	188.0	1.28638607151
little effect	188.0	1.28638607151
example we	188.0	1.28638607151
this proposal	188.0	1.28638607151
consumer do	188.0	1.28638607151
bristle with	188.0	1.28638607151
you total	188.0	1.28638607151
during sex	188.0	1.28638607151
and saturn	188.0	1.28638607151
mansion and	188.0	1.28638607151
inspire you	188.0	1.28638607151
available the	188.0	1.28638607151
upset and	188.0	1.28638607151
lodging and	188.0	1.28638607151
von furstenberg	188.0	1.28638607151
of dialogue	188.0	1.28638607151
tech support	188.0	1.28638607151
many issue	188.0	1.28638607151
'' test	188.0	1.28638607151
instruction ''	188.0	1.28638607151
the mixed	188.0	1.28638607151
road but	188.0	1.28638607151
legend and	188.0	1.28638607151
win seven	188.0	1.28638607151
start see	188.0	1.28638607151
and insect	188.0	1.28638607151
forgive the	188.0	1.28638607151
first course	188.0	1.28638607151
so closely	188.0	1.28638607151
to resident	188.0	1.28638607151
warning and	188.0	1.28638607151
highway to	188.0	1.28638607151
the caption	188.0	1.28638607151
arrangement ''	188.0	1.28638607151
a warrior	188.0	1.28638607151
a prosecutor	188.0	1.28638607151
a reverse	188.0	1.28638607151
wherever i	188.0	1.28638607151
lake view	188.0	1.28638607151
catch some	188.0	1.28638607151
to elevate	188.0	1.28638607151
energy have	188.0	1.28638607151
first hour	188.0	1.28638607151
he bid	188.0	1.28638607151
with vary	188.0	1.28638607151
to pry	188.0	1.28638607151
chase ''	188.0	1.28638607151
8 cup	188.0	1.28638607151
with last	188.0	1.28638607151
fighting be	188.0	1.28638607151
england the	188.0	1.28638607151
county public	188.0	1.28638607151
define he	188.0	1.28638607151
on commercial	188.0	1.28638607151
private industry	188.0	1.28638607151
not train	188.0	1.28638607151
they college	188.0	1.28638607151
pollution control	188.0	1.28638607151
mean much	188.0	1.28638607151
degree the	188.0	1.28638607151
we hotel	188.0	1.28638607151
dinner of	188.0	1.28638607151
universe and	188.0	1.28638607151
one official	188.0	1.28638607151
independence be	188.0	1.28638607151
and inflation	188.0	1.28638607151
a ripple	188.0	1.28638607151
daughter -lrb-	188.0	1.28638607151
the screenplay	188.0	1.28638607151
today -lrb-	188.0	1.28638607151
other take	188.0	1.28638607151
catch of	188.0	1.28638607151
people attend	188.0	1.28638607151
infrastructure be	188.0	1.28638607151
he short	188.0	1.28638607151
be mother	188.0	1.28638607151
the legitimate	188.0	1.28638607151
to jackson	188.0	1.28638607151
to midnight	188.0	1.28638607151
have borrow	188.0	1.28638607151
trade they	188.0	1.28638607151
between each	188.0	1.28638607151
oil -rrb-	188.0	1.28638607151
new kid	188.0	1.28638607151
of expertise	188.0	1.28638607151
few drop	188.0	1.28638607151
symbolic of	188.0	1.28638607151
fly rod	188.0	1.28638607151
third to	188.0	1.28638607151
lettuce leave	188.0	1.28638607151
they cry	188.0	1.28638607151
-lrb- london	188.0	1.28638607151
have job	188.0	1.28638607151
bob hope	188.0	1.28638607151
'' push	188.0	1.28638607151
time into	188.0	1.28638607151
train by	188.0	1.28638607151
human experience	188.0	1.28638607151
many would	188.0	1.28638607151
dr. william	188.0	1.28638607151
let dry	188.0	1.28638607151
presidency be	188.0	1.28638607151
for traditional	188.0	1.28638607151
idol ''	188.0	1.28638607151
tooth be	188.0	1.28638607151
security firm	188.0	1.28638607151
on myself	188.0	1.28638607151
interest i	188.0	1.28638607151
time find	188.0	1.28638607151
you effort	188.0	1.28638607151
pool with	188.0	1.28638607151
a rhythm	188.0	1.28638607151
part he	188.0	1.28638607151
two free	188.0	1.28638607151
specialist for	188.0	1.28638607151
's founding	188.0	1.28638607151
this instance	188.0	1.28638607151
just ahead	188.0	1.28638607151
and freddie	188.0	1.28638607151
most complex	188.0	1.28638607151
then follow	188.0	1.28638607151
economy by	188.0	1.28638607151
out while	188.0	1.28638607151
very end	188.0	1.28638607151
character the	188.0	1.28638607151
grip and	188.0	1.28638607151
banker be	188.0	1.28638607151
as provide	188.0	1.28638607151
procession of	188.0	1.28638607151
sink ''	188.0	1.28638607151
pet food	188.0	1.28638607151
a commanding	188.0	1.28638607151
the caucasus	188.0	1.28638607151
get carry	188.0	1.28638607151
say expert	188.0	1.28638607151
rookie year	188.0	1.28638607151
now by	188.0	1.28638607151
pleasantly surprise	188.0	1.28638607151
they coach	188.0	1.28638607151
750 million	188.0	1.28638607151
of mt	188.0	1.28638607151
reportedly be	188.0	1.28638607151
last 12	188.0	1.28638607151
admirer of	188.0	1.28638607151
jan. 14	188.0	1.28638607151
'' holy	188.0	1.28638607151
painting at	188.0	1.28638607151
heirloom tomato	188.0	1.28638607151
who cut	188.0	1.28638607151
expense to	188.0	1.28638607151
mandate be	188.0	1.28638607151
'' 100	188.0	1.28638607151
be short-lived	188.0	1.28638607151
speculate on	188.0	1.28638607151
of perform	188.0	1.28638607151
in buckhead	188.0	1.28638607151
stay off	188.0	1.28638607151
effort into	188.0	1.28638607151
the dividend	188.0	1.28638607151
the sack	188.0	1.28638607151
recognize ''	188.0	1.28638607151
more month	188.0	1.28638607151
be crown	188.0	1.28638607151
noon on	188.0	1.28638607151
regulation on	188.0	1.28638607151
a slowdown	188.0	1.28638607151
they progress	188.0	1.28638607151
become common	188.0	1.28638607151
and refer	188.0	1.28638607151
7:30 a.m.	188.0	1.28638607151
worry he	188.0	1.28638607151
third season	188.0	1.28638607151
the straw	188.0	1.28638607151
-lrb- 1987	188.0	1.28638607151
up something	188.0	1.28638607151
illegal and	188.0	1.28638607151
every city	188.0	1.28638607151
event he	188.0	1.28638607151
exert a	188.0	1.28638607151
high technology	188.0	1.28638607151
's mayor	188.0	1.28638607151
regime that	188.0	1.28638607151
of officer	188.0	1.28638607151
new trier	188.0	1.28638607151
forecast of	188.0	1.28638607151
the carolinas	188.0	1.28638607151
a clutch	188.0	1.28638607151
conscience and	188.0	1.28638607151
like make	188.0	1.28638607151
'' pass	188.0	1.28638607151
to religion	188.0	1.28638607151
go smoothly	188.0	1.28638607151
atlanta for	188.0	1.28638607151
prediction that	188.0	1.28638607151
berlin 's	188.0	1.28638607151
tech stock	188.0	1.28638607151
gene therapy	188.0	1.28638607151
fennel and	188.0	1.28638607151
'' travel	188.0	1.28638607151
most need	188.0	1.28638607151
engine for	188.0	1.28638607151
fare in	188.0	1.28638607151
example she	188.0	1.28638607151
and oversee	188.0	1.28638607151
hiv and	188.0	1.28638607151
to 400f	188.0	1.28638607151
upon it	188.0	1.28638607151
for golf	188.0	1.28638607151
for teaching	188.0	1.28638607151
scholar of	188.0	1.28638607151
wash dish	188.0	1.28638607151
exchange in	188.0	1.28638607151
to jump-start	188.0	1.28638607151
measure would	188.0	1.28638607151
putin 's	188.0	1.28638607151
before lose	188.0	1.28638607151
more commonly	188.0	1.28638607151
upper back	188.0	1.28638607151
sugar ''	188.0	1.28638607151
relative or	188.0	1.28638607151
a gourmet	188.0	1.28638607151
measure it	188.0	1.28638607151
partnership for	188.0	1.28638607151
politics that	188.0	1.28638607151
website that	188.0	1.28638607151
obviously i	188.0	1.28638607151
the cheer	188.0	1.28638607151
ingrethent in	188.0	1.28638607151
bear fruit	188.0	1.28638607151
asian market	188.0	1.28638607151
write my	188.0	1.28638607151
government building	188.0	1.28638607151
a shine	188.0	1.28638607151
square footage	188.0	1.28638607151
not terribly	188.0	1.28638607151
excellent ''	188.0	1.28638607151
manufacture by	188.0	1.28638607151
certain people	188.0	1.28638607151
chill 1	188.0	1.28638607151
legislature be	188.0	1.28638607151
clog the	188.0	1.28638607151
and ralph	188.0	1.28638607151
of cape	188.0	1.28638607151
have embark	188.0	1.28638607151
that choice	188.0	1.28638607151
patrick ewing	188.0	1.28638607151
that spark	188.0	1.28638607151
not appropriate	188.0	1.28638607151
they star	188.0	1.28638607151
test we	188.0	1.28638607151
denver police	188.0	1.28638607151
the battalion	188.0	1.28638607151
in nicaragua	187.0	1.27954359241
of interstate	187.0	1.27954359241
federal grand	187.0	1.27954359241
than conventional	187.0	1.27954359241
much can	187.0	1.27954359241
drug trafficker	187.0	1.27954359241
a tense	187.0	1.27954359241
u.s. 's	187.0	1.27954359241
add on	187.0	1.27954359241
to defer	187.0	1.27954359241
for creative	187.0	1.27954359241
by 18	187.0	1.27954359241
a.m. -9	187.0	1.27954359241
east carolina	187.0	1.27954359241
bruce willis	187.0	1.27954359241
off about	187.0	1.27954359241
still hang	187.0	1.27954359241
of grocery	187.0	1.27954359241
phd author	187.0	1.27954359241
date at	187.0	1.27954359241
more generous	187.0	1.27954359241
raise from	187.0	1.27954359241
thank they	187.0	1.27954359241
be foreign	187.0	1.27954359241
theatre 's	187.0	1.27954359241
and thrive	187.0	1.27954359241
together from	187.0	1.27954359241
waste from	187.0	1.27954359241
spend only	187.0	1.27954359241
have skyrocket	187.0	1.27954359241
pet be	187.0	1.27954359241
human population	187.0	1.27954359241
one senior	187.0	1.27954359241
and julie	187.0	1.27954359241
open that	187.0	1.27954359241
that fire	187.0	1.27954359241
forward a	187.0	1.27954359241
everyone that	187.0	1.27954359241
of widespread	187.0	1.27954359241
have essentially	187.0	1.27954359241
and insight	187.0	1.27954359241
division that	187.0	1.27954359241
or home	187.0	1.27954359241
the foliage	187.0	1.27954359241
35 be	187.0	1.27954359241
warrant a	187.0	1.27954359241
house after	187.0	1.27954359241
of dramatic	187.0	1.27954359241
with room	187.0	1.27954359241
the pendulum	187.0	1.27954359241
management for	187.0	1.27954359241
through new	187.0	1.27954359241
extreme case	187.0	1.27954359241
home theater	187.0	1.27954359241
background as	187.0	1.27954359241
the unofficial	187.0	1.27954359241
they 40	187.0	1.27954359241
both its	187.0	1.27954359241
ben hogan	187.0	1.27954359241
peel the	187.0	1.27954359241
near where	187.0	1.27954359241
floor as	187.0	1.27954359241
may at	187.0	1.27954359241
cathedral of	187.0	1.27954359241
celebration and	187.0	1.27954359241
teacher with	187.0	1.27954359241
story it	187.0	1.27954359241
they core	187.0	1.27954359241
fax and	187.0	1.27954359241
essay in	187.0	1.27954359241
be coaching	187.0	1.27954359241
dealer ''	187.0	1.27954359241
quietly in	187.0	1.27954359241
contract a	187.0	1.27954359241
consume with	187.0	1.27954359241
in yet	187.0	1.27954359241
and joke	187.0	1.27954359241
from 16	187.0	1.27954359241
dan rather	187.0	1.27954359241
wisp of	187.0	1.27954359241
by limit	187.0	1.27954359241
and sweat	187.0	1.27954359241
and spirituality	187.0	1.27954359241
project or	187.0	1.27954359241
since these	187.0	1.27954359241
split with	187.0	1.27954359241
be brutal	187.0	1.27954359241
watch movie	187.0	1.27954359241
10 by	187.0	1.27954359241
'll run	187.0	1.27954359241
early 90s	187.0	1.27954359241
guest in	187.0	1.27954359241
be selfish	187.0	1.27954359241
almost have	187.0	1.27954359241
light source	187.0	1.27954359241
red blood	187.0	1.27954359241
the celestial	187.0	1.27954359241
golden globe	187.0	1.27954359241
slowly add	187.0	1.27954359241
a bleak	187.0	1.27954359241
2.3 million	187.0	1.27954359241
or ten	187.0	1.27954359241
primary mirror	187.0	1.27954359241
pour it	187.0	1.27954359241
may he	187.0	1.27954359241
of firm	187.0	1.27954359241
's bay	187.0	1.27954359241
richard j.	187.0	1.27954359241
you natural	187.0	1.27954359241
four consecutive	187.0	1.27954359241
good deed	187.0	1.27954359241
the seventeenth	187.0	1.27954359241
pastel and	187.0	1.27954359241
tank to	187.0	1.27954359241
dog with	187.0	1.27954359241
the consent	187.0	1.27954359241
transform it	187.0	1.27954359241
receive for	187.0	1.27954359241
force against	187.0	1.27954359241
positive side	187.0	1.27954359241
the spare	187.0	1.27954359241
topic in	187.0	1.27954359241
from 35	187.0	1.27954359241
vice-president of	187.0	1.27954359241
be oust	187.0	1.27954359241
planner in	187.0	1.27954359241
play here	187.0	1.27954359241
silence the	187.0	1.27954359241
the dual	187.0	1.27954359241
mainstream of	187.0	1.27954359241
with sex	187.0	1.27954359241
shower with	187.0	1.27954359241
this record	187.0	1.27954359241
of best	187.0	1.27954359241
clamp down	187.0	1.27954359241
black person	187.0	1.27954359241
he plane	187.0	1.27954359241
no greater	187.0	1.27954359241
cross he	187.0	1.27954359241
india to	187.0	1.27954359241
social event	187.0	1.27954359241
20 x	187.0	1.27954359241
from political	187.0	1.27954359241
grocery shopping	187.0	1.27954359241
open only	187.0	1.27954359241
climate ''	187.0	1.27954359241
occupation and	187.0	1.27954359241
ferret out	187.0	1.27954359241
92 percent	187.0	1.27954359241
be discard	187.0	1.27954359241
that stage	187.0	1.27954359241
be nevertheless	187.0	1.27954359241
purchase ''	187.0	1.27954359241
channel 2	187.0	1.27954359241
the trade-off	187.0	1.27954359241
thing there	187.0	1.27954359241
'' lord	187.0	1.27954359241
for handle	187.0	1.27954359241
nov. 23	187.0	1.27954359241
challenging and	187.0	1.27954359241
good teacher	187.0	1.27954359241
drug lord	187.0	1.27954359241
city such	187.0	1.27954359241
we commitment	187.0	1.27954359241
smile be	187.0	1.27954359241
do wonder	187.0	1.27954359241
's emphasis	187.0	1.27954359241
organize ''	187.0	1.27954359241
income have	187.0	1.27954359241
relation in	187.0	1.27954359241
which follow	187.0	1.27954359241
two photo	187.0	1.27954359241
of ton	187.0	1.27954359241
right fielder	187.0	1.27954359241
achievement award	187.0	1.27954359241
2 hr	187.0	1.27954359241
least another	187.0	1.27954359241
brave the	187.0	1.27954359241
the gravitational	187.0	1.27954359241
ruth 's	187.0	1.27954359241
individual retirement	187.0	1.27954359241
show when	187.0	1.27954359241
into bowl	187.0	1.27954359241
where both	187.0	1.27954359241
its body	187.0	1.27954359241
's example	187.0	1.27954359241
highly skilled	187.0	1.27954359241
a palette	187.0	1.27954359241
services and	187.0	1.27954359241
let sit	187.0	1.27954359241
'' date	187.0	1.27954359241
of bay	187.0	1.27954359241
guilty about	187.0	1.27954359241
now no	187.0	1.27954359241
horrible ''	187.0	1.27954359241
we i	187.0	1.27954359241
be tremendously	187.0	1.27954359241
still maintain	187.0	1.27954359241
300 yard	187.0	1.27954359241
the backup	187.0	1.27954359241
than 15,000	187.0	1.27954359241
lyric and	187.0	1.27954359241
be authentic	187.0	1.27954359241
in lawrenceville	187.0	1.27954359241
start job	187.0	1.27954359241
of tour	187.0	1.27954359241
of tissue	187.0	1.27954359241
americans believe	187.0	1.27954359241
region for	187.0	1.27954359241
gates be	187.0	1.27954359241
young award	187.0	1.27954359241
rest a	187.0	1.27954359241
the mammoth	187.0	1.27954359241
price it	187.0	1.27954359241
annual cost	187.0	1.27954359241
late show	187.0	1.27954359241
'' lady	187.0	1.27954359241
come clean	187.0	1.27954359241
and chuck	187.0	1.27954359241
'' u.s.	187.0	1.27954359241
trail blazer	187.0	1.27954359241
of essay	187.0	1.27954359241
rate it	187.0	1.27954359241
gift in	187.0	1.27954359241
airlines flight	187.0	1.27954359241
gym ''	187.0	1.27954359241
home value	187.0	1.27954359241
you control	187.0	1.27954359241
racing be	187.0	1.27954359241
stun the	187.0	1.27954359241
all grow	187.0	1.27954359241
performance-enhancing drug	187.0	1.27954359241
a elevated	187.0	1.27954359241
like old	187.0	1.27954359241
to reshape	187.0	1.27954359241
to specify	187.0	1.27954359241
for visit	187.0	1.27954359241
novel that	187.0	1.27954359241
obviously it	187.0	1.27954359241
on student	187.0	1.27954359241
as normal	187.0	1.27954359241
leader like	187.0	1.27954359241
nor would	187.0	1.27954359241
23 the	187.0	1.27954359241
of promote	187.0	1.27954359241
concept for	187.0	1.27954359241
come early	187.0	1.27954359241
which consist	187.0	1.27954359241
sugar cane	187.0	1.27954359241
he helmet	187.0	1.27954359241
include as	187.0	1.27954359241
houston -lrb-	187.0	1.27954359241
* i	187.0	1.27954359241
be coach	187.0	1.27954359241
father or	187.0	1.27954359241
ingredient ''	187.0	1.27954359241
could argue	187.0	1.27954359241
'' virtual	187.0	1.27954359241
bug ''	187.0	1.27954359241
to larger	187.0	1.27954359241
personal style	187.0	1.27954359241
guideline and	187.0	1.27954359241
better they	187.0	1.27954359241
begin again	187.0	1.27954359241
the avant-garde	187.0	1.27954359241
the dedication	187.0	1.27954359241
victoria 's	187.0	1.27954359241
dwarf by	187.0	1.27954359241
feb. 6	187.0	1.27954359241
10,000 year	187.0	1.27954359241
dry with	187.0	1.27954359241
otherwise i	187.0	1.27954359241
the mid-1960s	187.0	1.27954359241
train from	187.0	1.27954359241
juice ''	187.0	1.27954359241
include with	187.0	1.27954359241
with history	187.0	1.27954359241
he failure	187.0	1.27954359241
9 be	187.0	1.27954359241
in reserve	187.0	1.27954359241
boat have	187.0	1.27954359241
the grief	187.0	1.27954359241
classic be	186.0	1.27270111331
player you	186.0	1.27270111331
aug. 28	186.0	1.27270111331
she senior	186.0	1.27270111331
quickly realize	186.0	1.27270111331
13 at	186.0	1.27270111331
giant ''	186.0	1.27270111331
the span	186.0	1.27270111331
perfect sense	186.0	1.27270111331
often we	186.0	1.27270111331
deal from	186.0	1.27270111331
she there	186.0	1.27270111331
be disgust	186.0	1.27270111331
highlight be	186.0	1.27270111331
and currently	186.0	1.27270111331
home front	186.0	1.27270111331
jacket ''	186.0	1.27270111331
big daddy	186.0	1.27270111331
to square	186.0	1.27270111331
still this	186.0	1.27270111331
a five-day	186.0	1.27270111331
responsibility that	186.0	1.27270111331
community garden	186.0	1.27270111331
a integrate	186.0	1.27270111331
cincinnati red	186.0	1.27270111331
he widow	186.0	1.27270111331
breast milk	186.0	1.27270111331
to filter	186.0	1.27270111331
a convincing	186.0	1.27270111331
be school	186.0	1.27270111331
great story	186.0	1.27270111331
official would	186.0	1.27270111331
he emotion	186.0	1.27270111331
bias in	186.0	1.27270111331
solar wind	186.0	1.27270111331
the northwestern	186.0	1.27270111331
population the	186.0	1.27270111331
reign as	186.0	1.27270111331
not adequately	186.0	1.27270111331
and wet	186.0	1.27270111331
troops would	186.0	1.27270111331
war they	186.0	1.27270111331
must stop	186.0	1.27270111331
the sanctity	186.0	1.27270111331
produce about	186.0	1.27270111331
strong feeling	186.0	1.27270111331
senior administration	186.0	1.27270111331
-lrb- 9-0	186.0	1.27270111331
a wish	186.0	1.27270111331
co. the	186.0	1.27270111331
