X visionary	526.0	3.62876750836
X damn	526.0	3.62876750836
X heaviest	526.0	3.62876750836
X earthy	526.0	3.62876750836
poisonous X	525.0	3.62186871082
X frank	525.0	3.62186871082
X worn	525.0	3.62186871082
X territorial	525.0	3.62186871082
X dysfunctional	525.0	3.62186871082
leisurely X	525.0	3.62186871082
X first-rate	525.0	3.62186871082
X first-ever	523.0	3.60807111573
millennium X	523.0	3.60807111573
X ornate	523.0	3.60807111573
X longstanding	523.0	3.60807111573
X for-profit	523.0	3.60807111573
X multicultural	523.0	3.60807111573
X simulated	523.0	3.60807111573
X metallic	523.0	3.60807111573
intended X	523.0	3.60807111573
X brittle	522.0	3.60117231819
inventive X	522.0	3.60117231819
X mediterranean	522.0	3.60117231819
migrant X	522.0	3.60117231819
subjective X	522.0	3.60117231819
X 4-year-old	522.0	3.60117231819
X grown-up	521.0	3.59427352064
X conspicuous	521.0	3.59427352064
fraudulent X	521.0	3.59427352064
X much-needed	521.0	3.59427352064
X embedded	520.0	3.5873747231
manageable X	520.0	3.5873747231
engaging X	520.0	3.5873747231
sovereign X	520.0	3.5873747231
X crispy	520.0	3.5873747231
populated X	520.0	3.5873747231
X ingenious	520.0	3.5873747231
X archaeological	520.0	3.5873747231
X seminary	519.0	3.58047592555
X miraculous	519.0	3.58047592555
X extravagant	519.0	3.58047592555
ceremonial X	519.0	3.58047592555
steamed X	519.0	3.58047592555
ancestral X	519.0	3.58047592555
hesitant X	519.0	3.58047592555
prize-winning X	519.0	3.58047592555
X devout	519.0	3.58047592555
X norwegian	518.0	3.57357712801
X all-out	518.0	3.57357712801
X hesitant	518.0	3.57357712801
X third-party	518.0	3.57357712801
X insect	518.0	3.57357712801
phony X	518.0	3.57357712801
X unforgettable	517.0	3.56667833046
X tilted	517.0	3.56667833046
high-powered X	517.0	3.56667833046
9-inch X	517.0	3.56667833046
young black	517.0	3.56667833046
argentine X	516.0	3.55977953292
X tandem	516.0	3.55977953292
paranoid X	516.0	3.55977953292
X rosy	516.0	3.55977953292
inefficient X	516.0	3.55977953292
intentional X	516.0	3.55977953292
conceptual X	516.0	3.55977953292
X economical	515.0	3.55288073537
X sesame	515.0	3.55288073537
stressed X	515.0	3.55288073537
savage X	515.0	3.55288073537
X sterile	515.0	3.55288073537
doubtful X	514.0	3.54598193783
X transitional	514.0	3.54598193783
spicy X	514.0	3.54598193783
ecumenical X	514.0	3.54598193783
silver X	514.0	3.54598193783
hydraulic X	514.0	3.54598193783
X disruptive	513.0	3.53908314029
X far-reaching	513.0	3.53908314029
sensory X	513.0	3.53908314029
whimsical X	513.0	3.53908314029
oval X	513.0	3.53908314029
X cost-effective	513.0	3.53908314029
serene X	513.0	3.53908314029
gritty X	512.0	3.53218434274
windy X	512.0	3.53218434274
obsessive X	512.0	3.53218434274
X colder	512.0	3.53218434274
hectic X	512.0	3.53218434274
X inclusive	512.0	3.53218434274
sectarian X	512.0	3.53218434274
X faux	512.0	3.53218434274
21-year-old X	512.0	3.53218434274
X self-described	511.0	3.5252855452
fleeting X	511.0	3.5252855452
alaskan X	511.0	3.5252855452
covert X	511.0	3.5252855452
impaired X	511.0	3.5252855452
4-year-old X	511.0	3.5252855452
bodily X	510.0	3.51838674765
troublesome X	510.0	3.51838674765
metabolic X	510.0	3.51838674765
X sweaty	510.0	3.51838674765
X spicy	510.0	3.51838674765
prehistoric X	510.0	3.51838674765
many many	510.0	3.51838674765
indifferent X	510.0	3.51838674765
tandem X	509.0	3.51148795011
outraged X	509.0	3.51148795011
great american	509.0	3.51148795011
X outdated	509.0	3.51148795011
atlanta-based X	509.0	3.51148795011
pro-life X	509.0	3.51148795011
happiest X	509.0	3.51148795011
X disproportionate	508.0	3.50458915256
X covert	508.0	3.50458915256
X humorous	508.0	3.50458915256
X informative	508.0	3.50458915256
X 2-inch	508.0	3.50458915256
unheard X	508.0	3.50458915256
northwestern X	507.0	3.49769035502
neurological X	507.0	3.49769035502
18th-century X	507.0	3.49769035502
frank X	507.0	3.49769035502
X sovereign	507.0	3.49769035502
X gothic	507.0	3.49769035502
murky X	507.0	3.49769035502
three-hour X	506.0	3.49079155747
X favored	506.0	3.49079155747
quieter X	506.0	3.49079155747
X illicit	505.0	3.48389275993
leading X	505.0	3.48389275993
X collaborative	505.0	3.48389275993
X exuberant	505.0	3.48389275993
earthy X	505.0	3.48389275993
shaded X	505.0	3.48389275993
X suicidal	505.0	3.48389275993
X 7-year-old	505.0	3.48389275993
X pessimistic	505.0	3.48389275993
intestinal X	504.0	3.47699396239
7-year-old X	504.0	3.47699396239
prenatal X	504.0	3.47699396239
tilted X	504.0	3.47699396239
X stately	504.0	3.47699396239
X cerebral	504.0	3.47699396239
X arid	504.0	3.47699396239
cumulative X	504.0	3.47699396239
one-way X	504.0	3.47699396239
X viral	504.0	3.47699396239
physiological X	503.0	3.47009516484
disadvantaged X	503.0	3.47009516484
worrisome X	503.0	3.47009516484
resilient X	503.0	3.47009516484
alma X	503.0	3.47009516484
< X	503.0	3.47009516484
cinematic X	503.0	3.47009516484
X improved	503.0	3.47009516484
former soviet	502.0	3.4631963673
unintended X	502.0	3.4631963673
X at-large	502.0	3.4631963673
embedded X	502.0	3.4631963673
preheat X	502.0	3.4631963673
X 8-inch	502.0	3.4631963673
extravagant X	502.0	3.4631963673
sensual X	502.0	3.4631963673
X removable	502.0	3.4631963673
X unheard	502.0	3.4631963673
X corresponding	502.0	3.4631963673
speculative X	501.0	3.45629756975
exaggerated X	501.0	3.45629756975
X shaded	501.0	3.45629756975
wealthiest X	501.0	3.45629756975
same old	501.0	3.45629756975
islamist X	501.0	3.45629756975
X ski	501.0	3.45629756975
X failed	500.0	3.44939877221
X after-school	500.0	3.44939877221
real-time X	500.0	3.44939877221
X leftist	500.0	3.44939877221
X ferocious	500.0	3.44939877221
divisive X	499.0	3.44249997466
X picturesque	499.0	3.44249997466
30-year-old X	499.0	3.44249997466
X savage	499.0	3.44249997466
X unidentified	499.0	3.44249997466
X double-digit	499.0	3.44249997466
X adamant	499.0	3.44249997466
majestic X	498.0	3.43560117712
X 5-year-old	498.0	3.43560117712
little less	498.0	3.43560117712
non-profit X	498.0	3.43560117712
5-year-old X	497.0	3.42870237957
disproportionate X	497.0	3.42870237957
X quieter	497.0	3.42870237957
three-time X	496.0	3.42180358203
worn X	496.0	3.42180358203
peripheral X	496.0	3.42180358203
X 9-year-old	496.0	3.42180358203
colder X	496.0	3.42180358203
8-year-old X	496.0	3.42180358203
impromptu X	496.0	3.42180358203
hooked X	495.0	3.41490478449
one-man X	495.0	3.41490478449
episcopal X	495.0	3.41490478449
X crusty	495.0	3.41490478449
X contagious	495.0	3.41490478449
X 24-year-old	495.0	3.41490478449
oversize X	495.0	3.41490478449
X three-time	495.0	3.41490478449
X 8-year-old	495.0	3.41490478449
colonial X	495.0	3.41490478449
X numb	494.0	3.40800598694
repetitive X	494.0	3.40800598694
ambiguous X	494.0	3.40800598694
own personal	494.0	3.40800598694
X embryonic	494.0	3.40800598694
persuasive X	494.0	3.40800598694
X blatant	494.0	3.40800598694
handwritten X	493.0	3.4011071894
captive X	493.0	3.4011071894
X undecided	492.0	3.39420839185
X smartest	492.0	3.39420839185
crunchy X	492.0	3.39420839185
meaningless X	492.0	3.39420839185
irrational X	492.0	3.39420839185
pediatric X	492.0	3.39420839185
4-0 X	492.0	3.39420839185
fearless X	492.0	3.39420839185
2-inch X	492.0	3.39420839185
one-third X	491.0	3.38730959431
X eloquent	491.0	3.38730959431
X giddy	491.0	3.38730959431
9-year-old X	491.0	3.38730959431
X pro-life	491.0	3.38730959431
X oversize	491.0	3.38730959431
X northwestern	491.0	3.38730959431
X bloated	491.0	3.38730959431
X avant-garde	491.0	3.38730959431
adoptive X	490.0	3.38041079676
X ancestral	490.0	3.38041079676
hopeless X	490.0	3.38041079676
addictive X	490.0	3.38041079676
X nonviolent	490.0	3.38041079676
X secretive	490.0	3.38041079676
ragged X	490.0	3.38041079676
X speculative	490.0	3.38041079676
X atlanta-based	490.0	3.38041079676
much larger	490.0	3.38041079676
admirable X	490.0	3.38041079676
inspired X	490.0	3.38041079676
arid X	489.0	3.37351199922
X wide-open	489.0	3.37351199922
X impromptu	489.0	3.37351199922
depressing X	489.0	3.37351199922
X pedestrian	489.0	3.37351199922
economical X	489.0	3.37351199922
X shimmering	489.0	3.37351199922
X earnest	489.0	3.37351199922
X 40-year-old	489.0	3.37351199922
X insignificant	489.0	3.37351199922
X inflammatory	488.0	3.36661320168
heterosexual X	488.0	3.36661320168
orbital X	488.0	3.36661320168
greedy X	488.0	3.36661320168
8-inch X	488.0	3.36661320168
X left-handed	488.0	3.36661320168
left-handed X	488.0	3.36661320168
unthinkable X	487.0	3.35971440413
X soft-spoken	487.0	3.35971440413
go-to X	487.0	3.35971440413
prep X	487.0	3.35971440413
X unnamed	486.0	3.35281560659
X 23-year-old	486.0	3.35281560659
X handmade	486.0	3.35281560659
forced X	486.0	3.35281560659
dysfunctional X	486.0	3.35281560659
hedge X	485.0	3.34591680904
managerial X	485.0	3.34591680904
X sensual	485.0	3.34591680904
X bogus	485.0	3.34591680904
laden X	485.0	3.34591680904
macho X	485.0	3.34591680904
X two-way	485.0	3.34591680904
ovarian X	485.0	3.34591680904
rosy X	485.0	3.34591680904
X fragmented	485.0	3.34591680904
nagging X	484.0	3.3390180115
jobless X	484.0	3.3390180115
X 40th	484.0	3.3390180115
ornamental X	484.0	3.3390180115
X entrenched	484.0	3.3390180115
X 5-4	484.0	3.3390180115
X 22-year-old	484.0	3.3390180115
X frivolous	484.0	3.3390180115
coherent X	484.0	3.3390180115
X seismic	484.0	3.3390180115
X attentive	483.0	3.33211921395
state-owned X	483.0	3.33211921395
real-world X	483.0	3.33211921395
X humiliating	483.0	3.33211921395
X three-hour	482.0	3.32522041641
X prehistoric	482.0	3.32522041641
X sublime	482.0	3.32522041641
X inspired	482.0	3.32522041641
streamlined X	482.0	3.32522041641
X liberating	482.0	3.32522041641
X 26th	482.0	3.32522041641
23rd X	482.0	3.32522041641
stay-at-home X	482.0	3.32522041641
veterinary X	481.0	3.31832161886
humorous X	481.0	3.31832161886
stand-up X	481.0	3.31832161886
innate X	481.0	3.31832161886
X full-scale	481.0	3.31832161886
simulated X	481.0	3.31832161886
X tedious	481.0	3.31832161886
off-road X	481.0	3.31832161886
ole X	481.0	3.31832161886
X exhilarating	481.0	3.31832161886
wounded X	481.0	3.31832161886
adamant X	480.0	3.31142282132
overdue X	480.0	3.31142282132
X puzzling	480.0	3.31142282132
X incompetent	480.0	3.31142282132
shaped X	479.0	3.30452402378
X unprepared	479.0	3.30452402378
X psychic	479.0	3.30452402378
X streamlined	479.0	3.30452402378
substantive X	479.0	3.30452402378
nonviolent X	479.0	3.30452402378
X botanical	479.0	3.30452402378
X flamboyant	479.0	3.30452402378
inclusive X	479.0	3.30452402378
X laden	478.0	3.29762522623
X alma	478.0	3.29762522623
heaviest X	478.0	3.29762522623
cloudy X	478.0	3.29762522623
animal X	478.0	3.29762522623
X full-blown	477.0	3.29072642869
X sparse	477.0	3.29072642869
customary X	477.0	3.29072642869
X plump	477.0	3.29072642869
elastic X	477.0	3.29072642869
X relieved	477.0	3.29072642869
chief executive	476.0	3.28382763114
diagonal X	476.0	3.28382763114
X silver	476.0	3.28382763114
commanding X	476.0	3.28382763114
X repetitive	476.0	3.28382763114
X pediatric	476.0	3.28382763114
X nagging	476.0	3.28382763114
X real-time	475.0	3.2769288336
X rectangular	475.0	3.2769288336
organized X	475.0	3.2769288336
one-day X	475.0	3.2769288336
X deserving	475.0	3.2769288336
dormant X	474.0	3.27003003605
X bittersweet	474.0	3.27003003605
refined X	474.0	3.27003003605
other big	474.0	3.27003003605
X unintended	474.0	3.27003003605
X peripheral	474.0	3.27003003605
X macho	474.0	3.27003003605
smartest X	474.0	3.27003003605
outdated X	474.0	3.27003003605
X unanswered	474.0	3.27003003605
worthless X	474.0	3.27003003605
old enough	473.0	3.26313123851
X libyan	473.0	3.26313123851
X top-notch	473.0	3.26313123851
X uncanny	473.0	3.26313123851
removable X	473.0	3.26313123851
X commanding	473.0	3.26313123851
X shrewd	473.0	3.26313123851
X captive	473.0	3.26313123851
40th X	473.0	3.26313123851
in-depth X	472.0	3.25623244096
far-reaching X	472.0	3.25623244096
all-out X	472.0	3.25623244096
picturesque X	472.0	3.25623244096
behind-the-scenes X	472.0	3.25623244096
X fluorescent	472.0	3.25623244096
22-year-old X	472.0	3.25623244096
mellow X	472.0	3.25623244096
four-day X	472.0	3.25623244096
X spotted	472.0	3.25623244096
X flattering	471.0	3.24933364342
X lax	471.0	3.24933364342
tax-free X	471.0	3.24933364342
ingenious X	471.0	3.24933364342
disruptive X	471.0	3.24933364342
arab X	471.0	3.24933364342
12-inch X	471.0	3.24933364342
X ceremonial	471.0	3.24933364342
miraculous X	471.0	3.24933364342
X start-up	470.0	3.24243484588
X old-school	470.0	3.24243484588
firsthand X	470.0	3.24243484588
open-air X	469.0	3.23553604833
somber X	469.0	3.23553604833
X undisclosed	469.0	3.23553604833
24-year-old X	469.0	3.23553604833
X smoky	469.0	3.23553604833
old-school X	469.0	3.23553604833
X handheld	468.0	3.22863725079
next several	468.0	3.22863725079
unauthorized X	468.0	3.22863725079
eloquent X	468.0	3.22863725079
mortal X	468.0	3.22863725079
triumphant X	468.0	3.22863725079
untouched X	467.0	3.22173845324
seamless X	467.0	3.22173845324
X nineteenth	467.0	3.22173845324
X theirs	467.0	3.22173845324
X four-day	467.0	3.22173845324
X split	467.0	3.22173845324
X washington-based	467.0	3.22173845324
american military	467.0	3.22173845324
X tabloid	466.0	3.2148396557
mistaken X	466.0	3.2148396557
X inexperienced	466.0	3.2148396557
floppy X	466.0	3.2148396557
baltic X	466.0	3.2148396557
X flawed	466.0	3.2148396557
X firsthand	465.0	3.20794085815
iced X	465.0	3.20794085815
X 26-year-old	465.0	3.20794085815
sweaty X	465.0	3.20794085815
cost-effective X	465.0	3.20794085815
X unresolved	465.0	3.20794085815
X sinister	465.0	3.20794085815
X petite	465.0	3.20794085815
failed X	465.0	3.20794085815
X paramount	465.0	3.20794085815
X unmarried	465.0	3.20794085815
bittersweet X	465.0	3.20794085815
first american	464.0	3.20104206061
wide-open X	464.0	3.20104206061
X non	464.0	3.20104206061
suicidal X	464.0	3.20104206061
X sectarian	464.0	3.20104206061
X capitalist	464.0	3.20104206061
X joyful	463.0	3.19414326306
inexperienced X	463.0	3.19414326306
X one-man	463.0	3.19414326306
flawless X	463.0	3.19414326306
rhythmic X	463.0	3.19414326306
X grizzly	463.0	3.19414326306
X substantive	463.0	3.19414326306
X upward	463.0	3.19414326306
ukrainian X	463.0	3.19414326306
soft-spoken X	462.0	3.18724446552
X sobering	462.0	3.18724446552
ornate X	462.0	3.18724446552
damn X	462.0	3.18724446552
X non-profit	462.0	3.18724446552
forward X	462.0	3.18724446552
first-rate X	462.0	3.18724446552
gross domestic	462.0	3.18724446552
X precarious	462.0	3.18724446552
X rotten	461.0	3.18034566798
much-needed X	461.0	3.18034566798
supplemental X	461.0	3.18034566798
X imaginable	461.0	3.18034566798
chilean X	461.0	3.18034566798
X unreasonable	461.0	3.18034566798
X ludicrous	461.0	3.18034566798
anti-abortion X	461.0	3.18034566798
fluffy X	461.0	3.18034566798
sterile X	461.0	3.18034566798
X journalistic	461.0	3.18034566798
X wake-up	461.0	3.18034566798
powerless X	461.0	3.18034566798
paramilitary X	461.0	3.18034566798
attentive X	460.0	3.17344687043
X defective	460.0	3.17344687043
X irritated	460.0	3.17344687043
X defiant	460.0	3.17344687043
X forced	460.0	3.17344687043
doctoral X	460.0	3.17344687043
midsize X	460.0	3.17344687043
X unauthorized	460.0	3.17344687043
unidentified X	460.0	3.17344687043
X fabled	460.0	3.17344687043
million-dollar X	460.0	3.17344687043
X populist	459.0	3.16654807289
devout X	459.0	3.16654807289
blatant X	459.0	3.16654807289
adaptive X	459.0	3.16654807289
unforgettable X	459.0	3.16654807289
corresponding X	459.0	3.16654807289
pathetic X	459.0	3.16654807289
brittle X	458.0	3.15964927534
giddy X	458.0	3.15964927534
23-year-old X	458.0	3.15964927534
next big	458.0	3.15964927534
X muted	458.0	3.15964927534
acidic X	458.0	3.15964927534
state-run X	457.0	3.1527504778
geographical X	457.0	3.1527504778
burnt X	457.0	3.1527504778
X elastic	457.0	3.1527504778
rotary X	457.0	3.1527504778
shimmering X	457.0	3.1527504778
X single-family	457.0	3.1527504778
self-described X	457.0	3.1527504778
edgy X	456.0	3.14585168025
X long-time	456.0	3.14585168025
earnest X	456.0	3.14585168025
longstanding X	456.0	3.14585168025
X croatian	456.0	3.14585168025
comparative X	456.0	3.14585168025
X preferable	455.0	3.13895288271
systemic X	455.0	3.13895288271
X ukrainian	455.0	3.13895288271
metric X	455.0	3.13895288271
X ecstatic	455.0	3.13895288271
X treacherous	454.0	3.13205408517
X dizzying	454.0	3.13205408517
subprime X	454.0	3.13205408517
X acidic	453.0	3.12515528762
X underlying	453.0	3.12515528762
X 27-year-old	453.0	3.12515528762
X heavenly	453.0	3.12515528762
X wounded	453.0	3.12515528762
X twentieth	452.0	3.11825649008
X present-day	452.0	3.11825649008
X one-way	452.0	3.11825649008
X disciplinary	452.0	3.11825649008
high-performance X	452.0	3.11825649008
40-year-old X	451.0	3.11135769253
undisclosed X	451.0	3.11135769253
X far-flung	451.0	3.11135769253
X alaskan	451.0	3.11135769253
X acoustic	451.0	3.11135769253
X medicinal	451.0	3.11135769253
shredded X	450.0	3.10445889499
X steamed	450.0	3.10445889499
all-american X	450.0	3.10445889499
X satisfactory	450.0	3.10445889499
X heterosexual	450.0	3.10445889499
X coolest	449.0	3.09756009744
humid X	449.0	3.09756009744
X posh	449.0	3.09756009744
X free-lance	449.0	3.09756009744
X hypothetical	449.0	3.09756009744
underlying X	449.0	3.09756009744
ferocious X	448.0	3.0906612999
X go-to	448.0	3.0906612999
X hedge	448.0	3.0906612999
deserving X	448.0	3.0906612999
X beleaguered	448.0	3.0906612999
X thirsty	448.0	3.0906612999
faith-based X	447.0	3.08376250235
strained X	447.0	3.08376250235
flamboyant X	447.0	3.08376250235
X fractured	447.0	3.08376250235
X argentine	446.0	3.07686370481
puzzling X	446.0	3.07686370481
holistic X	446.0	3.07686370481
X deceptive	446.0	3.07686370481
X unreliable	445.0	3.06996490727
pessimistic X	445.0	3.06996490727
entry-level X	445.0	3.06996490727
first big	445.0	3.06996490727
X chicago-based	445.0	3.06996490727
X appalling	445.0	3.06996490727
X jobless	444.0	3.06306610972
X handwritten	444.0	3.06306610972
X mortal	444.0	3.06306610972
X diversified	444.0	3.06306610972
X tangled	444.0	3.06306610972
joyful X	443.0	3.05616731218
mortar X	443.0	3.05616731218
X nascent	443.0	3.05616731218
exuberant X	443.0	3.05616731218
commonplace X	443.0	3.05616731218
X low-level	443.0	3.05616731218
5th X	443.0	3.05616731218
informative X	443.0	3.05616731218
